OPC-N3 Iss1.1 FirmwareVer=1.17a...........................BS
OPC-N3 177721520                                            
Config info:
LaserDAC,110
FanDAC,255
ToFtoSFRfactor,56
PVP(us/48),48
BinNo,Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23
BoundaryADC,14,40,80,120,145,215,340,590,846,1363,2029,2848,4119,5527,7076,8624,10204,11815,13457,15897,18305,20698,22966,25140,27158
Boundary_um,0.350,0.460,0.660,1.000,1.300,1.700,2.300,3.000,4.000,5.200,6.500,8.000,10.000,12.000,14.000,16.000,18.000,20.000,22.000,25.000,28.000,31.000,34.000,37.000,40.000
BinWeighting,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
DataRequestInterval(s),1.398
MaxDataArraysPerFile,61798
Data:
Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,MToFBin1(us/3),MToFBin3,MToFBin5,MToFBin7,SamplingPeriod(s),SFR(ml/s),Temp(C),RH(%),PM_1.000(ug/m^3),PM_2.500(ug/m^3),PM_10.000(ug/m^3),#RjtGlitch,#RjtLong,#RjtRatio,#RjtRange,#FanRevs,LaserStatus
192,14,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0.680,4.320,31.969,50.598,5.104,7.024,7.234,8,0,77,2,0,604
176,19,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,37,0,0.680,4.160,31.996,50.591,4.967,6.837,7.511,14,0,85,0,0,604
173,20,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.350,31.969,50.621,4.942,6.660,6.857,15,0,87,2,0,604
185,17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0,0,0.680,4.410,31.969,50.612,4.751,5.904,6.014,11,0,77,2,0,604
184,15,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39,0,0,0.680,4.520,31.996,50.626,5.026,7.584,7.879,14,0,103,5,0,603
154,11,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.590,31.953,50.632,4.050,7.156,9.909,13,0,93,4,0,604
181,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.600,31.982,50.600,4.002,4.146,4.146,3,0,77,2,0,604
162,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.560,31.982,50.659,3.578,3.750,3.751,17,0,78,3,0,604
166,23,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.580,31.969,50.598,4.664,5.693,5.788,14,0,73,4,0,604
194,13,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,39,0,0.680,4.650,31.982,50.600,4.567,8.341,9.646,18,0,82,1,0,604
198,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,29,35,0,0.680,4.780,31.982,50.612,4.289,5.994,6.590,12,0,87,4,0,604
174,12,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,0,0,0.680,4.690,31.969,50.586,4.589,6.831,7.046,10,0,97,3,0,604
165,11,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,43,31,0,0.680,4.630,31.969,50.612,3.961,5.805,6.421,10,0,84,2,0,604
167,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,0,0,0.680,4.350,32.012,50.594,4.755,5.944,6.054,11,0,92,2,0,604
163,12,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.390,31.982,50.589,4.012,7.059,9.936,20,0,94,3,0,604
160,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.420,31.953,50.585,3.771,4.673,4.770,10,0,72,1,0,603
156,11,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,37,0,0.680,4.450,31.996,50.640,4.093,7.115,7.936,14,0,76,1,0,603
177,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0.680,4.310,31.982,50.637,5.046,5.605,5.619,18,0,78,3,0,604
147,22,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.220,31.996,50.626,4.456,6.121,6.323,10,0,88,4,0,604
169,8,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,40,42,0.680,4.300,32.012,50.594,4.586,12.727,25.508,9,0,84,4,0,604
153,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,0,0,0.680,4.240,31.996,50.614,4.386,5.627,5.741,13,0,92,1,0,604
168,15,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,36,0,0.680,4.380,31.969,50.586,4.686,7.394,8.143,7,0,81,4,0,603
164,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.670,4.430,31.996,50.603,4.210,4.469,4.470,13,0,89,2,0,604
198,17,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,44,0,0.680,4.470,31.982,50.623,5.234,9.407,12.776,13,0,69,4,0,604
167,11,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,38,0,0.680,4.550,31.982,50.623,3.998,7.919,11.227,8,0,78,2,0,604
175,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,0,0,0.680,4.620,31.982,50.649,4.381,6.359,6.566,9,0,99,3,0,604
171,17,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.550,31.996,50.603,4.413,5.378,5.473,8,0,86,4,0,604
190,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0.680,4.670,31.982,50.612,4.200,5.109,5.202,16,0,92,5,0,604
174,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.610,31.996,50.640,4.234,6.423,6.700,10,0,84,5,0,604
198,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0.680,4.390,31.969,50.635,4.702,5.000,5.002,14,0,74,5,0,604
177,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.280,31.996,50.603,4.556,4.737,4.737,12,0,64,0,0,604
156,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0.680,4.410,31.996,50.614,3.797,4.707,4.805,12,0,85,1,0,604
189,13,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,36,0,0.680,4.510,31.982,50.577,5.012,7.539,8.256,12,0,77,2,0,604
179,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,46,0,0,0.680,4.670,31.982,50.612,4.198,4.825,4.848,15,0,91,0,0,604
167,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,46,0,0,0.680,4.590,31.953,50.609,4.302,5.452,5.558,13,0,82,4,0,604
167,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,33,0,0.680,4.620,32.012,50.603,3.771,6.614,7.404,12,0,53,2,0,604
185,18,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.460,32.012,50.603,4.591,5.481,5.577,20,0,86,3,0,604
163,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,0,0,0.680,4.550,31.982,50.623,3.842,4.271,4.284,9,0,80,2,0,604
177,14,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,32,0,0.680,4.630,31.982,50.612,4.159,5.771,6.376,18,0,78,6,0,604
179,9,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,0,0,0.680,4.630,31.996,50.640,4.105,5.778,5.973,12,0,68,1,0,604
182,7,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,33,33,0,0.680,4.600,31.982,50.589,4.840,8.741,9.580,12,0,77,3,0,604
182,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,37,0,0,0.680,4.600,31.996,50.614,4.360,4.807,4.820,14,0,88,4,0,604
165,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.550,31.982,50.623,3.579,3.706,3.706,10,0,87,1,0,604
173,14,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,0,0,0.680,4.640,31.996,50.603,4.354,7.735,10.479,13,0,74,2,0,604
166,14,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,0,0,0.680,4.700,31.996,50.591,4.098,6.025,47.096,7,0,74,2,0,604
177,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,0,0,0.680,4.580,31.982,50.623,4.628,6.111,6.229,9,0,74,6,0,604
167,15,6,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,36,0,0.680,4.520,31.982,50.600,5.157,12.320,16.470,17,0,99,2,0,604
174,19,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,35,0,0.680,4.630,31.996,50.603,4.721,6.890,7.518,16,0,85,3,0,604
153,11,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,0,0,0.680,4.630,31.996,50.614,3.937,5.710,5.906,14,0,86,2,0,604
200,13,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,33,38,0,0.680,4.510,31.982,50.659,4.656,9.198,12.628,16,0,71,4,0,604
161,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,33,0,0.680,4.670,31.982,50.623,3.738,5.285,5.885,11,0,81,1,0,604
185,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,38,0,0,0.680,4.800,31.996,50.626,4.303,4.816,4.829,14,0,86,3,0,604
172,12,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,39,0,0.680,4.710,31.982,50.623,4.322,6.091,6.688,12,0,80,1,0,604
175,9,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,34,0,0.680,4.750,31.996,50.626,3.907,7.018,28.358,21,0,95,3,0,604
183,17,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0.680,4.640,31.996,50.640,4.797,5.631,5.656,20,0,85,2,0,604
161,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,35,0,0.680,4.640,31.982,50.637,3.501,5.036,5.639,15,0,82,1,0,604
166,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.510,31.969,50.621,4.082,4.373,4.375,13,0,90,4,0,604
211,16,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,36,0,0.680,4.320,31.982,50.623,5.702,10.877,14.472,11,0,74,2,0,604
149,16,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,0,0,0.680,4.320,31.969,50.635,4.306,6.820,7.128,15,0,72,3,0,604
185,13,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,0,0,0.680,4.260,31.996,50.659,4.775,7.745,10.635,13,0,64,3,0,604
173,19,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,33,36,0,0.680,4.500,31.969,50.621,4.800,8.647,9.563,14,0,84,4,0,604
177,12,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,0,0,0.680,4.410,31.969,50.646,4.628,6.498,6.704,18,0,71,1,0,604
173,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,32,0,0.680,4.550,31.969,50.646,4.500,7.394,8.195,22,0,78,3,0,604
173,17,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,36,42,0.680,4.650,31.996,50.650,4.280,8.848,17.940,9,0,81,4,0,604
182,12,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,41,0,0.680,4.650,31.996,50.659,4.641,6.826,7.452,12,0,73,2,0,604
165,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,0,0,0.680,4.720,31.969,50.646,3.996,4.620,4.642,12,0,72,4,0,604
158,14,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,0,0,0.680,4.710,31.969,50.646,4.129,6.077,6.280,17,0,99,2,0,604
150,17,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.770,31.969,50.635,3.847,4.763,4.854,17,0,91,1,0,604
188,16,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,41,0,0.680,4.740,31.996,50.659,4.619,7.081,7.773,21,0,78,3,0,604
159,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,30,0,0.680,4.800,31.982,50.649,3.722,5.817,6.488,13,0,94,0,0,604
175,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0,0,0.680,4.770,31.996,50.659,4.015,4.478,4.490,5,0,87,2,0,604
178,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,35,0,0.680,4.670,31.982,50.623,3.778,5.307,5.906,14,0,82,2,0,604
173,10,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,30,0,0.680,4.710,31.982,50.659,4.374,7.117,7.824,11,0,71,2,0,604
161,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,0,0,0.680,4.620,31.969,50.621,4.124,5.261,5.366,9,0,65,0,0,604
174,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.580,31.982,50.672,3.838,4.058,4.059,7,0,83,2,0,604
164,10,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.590,31.982,50.637,3.730,6.027,8.687,9,0,84,1,0,604
158,14,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,35,0,0.680,4.530,31.982,50.682,4.260,6.672,7.385,10,0,76,2,0,604
183,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.540,31.969,50.621,3.779,3.899,3.900,10,0,82,2,0,604
165,17,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,34,0,0.680,4.340,31.982,50.623,4.426,8.996,12.550,14,0,75,1,0,604
176,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.410,31.969,50.646,4.156,4.269,4.269,21,0,73,2,0,604
158,8,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,31,0,0.680,4.470,31.982,50.649,4.191,7.818,9.094,7,0,63,4,0,604
139,17,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.430,31.982,50.649,3.613,5.962,8.717,11,0,76,1,0,604
155,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,0,0,0.670,4.350,31.996,50.685,4.467,5.140,5.155,15,0,80,2,0,604
175,14,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0.680,4.590,31.969,50.646,4.559,6.215,6.402,14,0,76,1,0,604
187,7,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,33,36,0,0.680,4.490,31.982,50.672,4.647,9.166,12.542,18,0,88,1,0,604
150,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,0,0,0.680,4.500,31.982,50.637,3.696,4.256,4.270,14,0,67,2,0,604
187,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.520,31.982,50.637,4.358,5.261,5.357,16,0,91,3,0,604
173,10,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,36,0,0,0.680,4.590,31.996,50.696,4.599,6.537,6.736,15,0,72,5,0,604
183,13,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.660,31.982,50.649,4.177,5.611,5.794,20,0,89,1,0,604
163,17,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,32,0,0.680,4.500,31.982,50.637,4.611,7.035,7.692,15,0,79,2,0,604
155,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.520,31.982,50.659,3.547,4.300,4.394,12,0,61,3,0,604
184,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,33,0,0.680,4.420,31.996,50.650,4.224,5.808,6.441,17,0,76,5,0,604
179,17,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,29,0,0.680,4.620,31.953,50.667,4.542,6.268,6.875,15,0,88,5,0,604
156,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,33,0,0.680,4.620,31.982,50.672,3.646,5.397,6.014,12,0,67,3,0,604
148,12,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,36,0,0.680,4.400,31.982,50.612,4.261,6.993,7.739,16,0,71,1,0,604
175,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,0,0,0.680,4.430,31.982,50.637,4.385,5.132,5.157,12,0,84,1,0,604
180,16,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.550,31.982,50.682,4.426,5.339,5.434,10,0,77,2,0,604
173,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.600,31.982,50.672,3.900,4.773,4.867,19,0,86,2,0,604
187,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.600,31.969,50.681,4.258,4.456,4.457,9,0,80,2,0,604
166,15,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,33,0,0.680,4.610,31.982,50.649,4.336,6.105,6.714,15,0,92,4,0,604
181,17,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,0,0.680,4.620,31.969,50.681,4.604,6.359,6.555,12,0,77,1,0,604
187,17,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0.680,4.390,31.982,50.672,4.848,6.646,6.851,22,0,88,3,0,604
147,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,33,0,0,0.680,4.390,31.982,50.682,3.771,5.185,5.307,18,0,85,4,0,604
165,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.510,31.982,50.672,4.048,4.295,4.296,17,0,85,2,0,604
153,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.540,31.969,50.681,3.913,4.738,4.832,10,0,83,1,0,603
155,11,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.500,31.996,50.696,4.150,5.823,6.014,23,0,72,3,0,604
169,18,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,0.680,4.450,31.969,50.669,4.611,6.009,6.129,11,0,70,4,0,604
199,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.490,31.982,50.708,4.627,4.836,4.837,13,0,84,1,0,604
162,9,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,0,0.680,4.550,31.982,50.717,3.690,5.685,27.359,10,0,82,3,0,604
159,16,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,33,0,0.680,4.430,31.982,50.708,4.735,7.090,7.747,13,0,82,5,0,604
179,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.520,31.953,50.678,4.220,4.506,4.508,14,0,75,1,0,604
170,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.540,31.969,50.751,3.889,4.117,4.118,15,0,67,1,0,604
192,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.550,31.969,50.669,4.165,4.960,5.053,15,0,70,2,0,604
179,12,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,35,0,0,0.680,4.560,31.969,50.658,4.624,6.068,6.186,20,0,86,2,0,604
157,13,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,35,0,0.680,4.580,31.969,50.717,3.732,5.917,6.620,10,0,68,1,0,604
145,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,0,0,0.680,4.500,31.996,50.719,3.626,4.764,4.872,9,0,80,3,0,604
187,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0.680,4.520,31.982,50.708,4.444,4.820,4.823,15,0,82,3,0,604
168,8,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,39,0,0.680,4.570,31.969,50.705,3.858,8.166,11.541,7,0,84,3,0,604
162,10,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,0,0,0.680,4.480,31.996,50.696,3.830,6.385,9.121,13,0,80,3,0,604
154,13,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,0,0,0.680,4.630,31.969,50.717,3.946,6.721,9.380,11,0,82,0,0,604
150,11,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,30,30,0,0.680,4.470,31.953,50.690,3.864,6.397,7.130,17,0,77,3,0,604
163,9,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,34,31,0,0.680,4.450,31.996,50.696,4.214,8.064,8.990,16,0,90,2,0,604
184,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,44,0,0.680,4.480,31.982,50.754,4.122,5.681,6.306,14,0,76,2,0,604
168,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.450,31.969,50.705,3.652,3.736,3.736,8,0,78,2,0,604
159,13,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,37,0,0.680,4.480,31.969,50.717,3.960,6.243,6.963,14,0,82,2,0,603
156,16,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,0,0.680,4.510,31.982,50.765,4.284,5.502,5.610,13,0,98,3,0,604
153,11,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,33,0,0.680,4.430,31.969,50.751,3.910,6.261,6.990,16,0,88,3,0,604
155,13,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,0,0,0.680,4.340,31.953,50.737,4.229,5.640,5.763,10,0,63,2,0,604
153,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,0.680,4.330,31.982,50.708,3.980,5.083,5.193,12,0,61,0,0,604
172,10,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,0,0,0.680,4.420,31.940,50.713,4.432,6.290,6.495,13,0,80,1,0,604
165,13,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0.680,4.520,31.969,50.728,4.154,5.109,5.205,10,0,72,3,0,604
157,16,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.400,31.982,50.742,4.223,6.435,6.725,16,0,67,3,0,604
138,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.680,4.390,31.953,50.727,3.102,5.387,8.166,15,0,87,2,0,604
166,14,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0.680,4.310,31.969,50.705,4.645,5.756,5.857,15,0,78,1,0,604
134,13,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,37,0.680,4.310,31.982,50.731,3.430,6.593,15.741,5,0,81,1,0,604
155,19,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,35,0,0.680,4.380,31.969,50.740,4.510,8.150,9.451,15,0,75,4,0,604
161,18,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,34,0,0.680,4.360,31.996,50.745,4.300,6.024,6.667,22,0,56,2,0,604
